ID,Difference
0x0000000000014cc3,0.361472
0x0000000000014cc4,0.79616
0x0000000000014cc5,0.792832
0x0000000000014cc6,0.45696
0x0000000000014cc7,0.758016
0x0000000000014cc8,0.754688
0x0000000000014cc9,0.666624
0x0000000000014cca,1.011968
0x0000000000014ccb,0.379136
0x0000000000014ccc,0.78848
0x0000000000014ccd,0.78208
0x0000000000014cce,0.475648
0x0000000000014ccf,0.997888
0x0000000000014cd0,0.526336
0x0000000000014cd1,1.362688
0x0000000000014cd2,1.35936
0x0000000000014cd3,0.79744
0x0000000000014cd4,0.796928
0x0000000000014cd5,0.793344
0x0000000000014cd6,0.36096
0x0000000000014cd7,0.69504
0x0000000000014cd8,0.360192
0x0000000000014cd9,0.805632
0x0000000000014cda,0.80256
0x0000000000014cdb,0.510464
0x0000000000014cdc,1.021696
0x0000000000014cdd,0.5696
0x0000000000014cde,0.832
0x0000000000014cdf,0.828672
0x0000000000014ce0,0.738304
0x0000000000014ce1,1.0688
0x0000000000014ce2,0.362752
0x0000000000014ce3,0.777472
0x0000000000014ce4,0.774656
0x0000000000014ce5,0.453632
0x0000000000014ce6,0.751104
0x0000000000014ce7,0.747776
0x0000000000014ce8,0.64
0x0000000000014ce9,0.982016
0x0000000000014cea,0.378624
0x0000000000014ceb,0.760832
0x0000000000014cec,0.757504
0x0000000000014ced,0.45568
0x0000000000014cee,0.965888
0x0000000000014cef,0.573184
0x0000000000014cf0,0.801536
0x0000000000014cf1,0.798464
0x0000000000014cf2,0.356608
0x0000000000014cf3,0.750336
0x0000000000014cf4,0.746752
0x0000000000014cf5,0.867072
0x0000000000014cf6,1.279488
0x0000000000014cf7,0.60672
0x0000000000014cf8,0.606208
0x0000000000014cf9,1.28512
0x0000000000014cfb,1.00096
0x0000000000014cfb,0.987904
0x0000000000014cfc,0.37888
0x0000000000014cfd,0.863744
0x0000000000014cfe,0.859904
0x0000000000014cff,0.527104
0x0000000000014d00,0.827648
0x0000000000014d01,0.82432
0x0000000000014d02,0.644096
0x0000000000014d03,0.996864
0x0000000000014d04,0.381184
0x0000000000014d05,0.864768
0x0000000000014d06,0.861696
0x0000000000014d07,0.562432
0x0000000000014d08,1.077248
0x0000000000014d09,0.561152
0x0000000000014d0a,0.788992
0x0000000000014d0b,0.785664
0x0000000000014d0c,0.357888
0x0000000000014d0d,0.694528
0x0000000000014d0e,0.367616
0x0000000000014d0f,0.756992
0x0000000000014d10,0.75392
0x0000000000014d11,0.563968
0x0000000000014d12,0.859392
0x0000000000014d13,0.856064
0x0000000000014d14,0.647424
0x0000000000014d15,0.973568
0x0000000000014d16,0.380928
0x0000000000014d17,0.774144
0x0000000000014d18,0.770304
0x0000000000014d19,0.504576
0x0000000000014d1a,1.020672
0x0000000000014d1b,0.586752
0x0000000000014d1c,0.805632
0x0000000000014d1d,0.801536
0x0000000000014d1e,0.357632
0x0000000000014d1f,0.792832
0x0000000000014d20,0.790016
0x0000000000014d21,0.47104
0x0000000000014d22,0.997376
0x0000000000014d23,0.560128
0x0000000000014d24,0.787456
0x0000000000014d25,0.784384
0x0000000000014d26,0.358912
0x0000000000014d27,1.044736
0x0000000000014d29,0.765184
0x0000000000014d29,0.752384
0x0000000000014d2a,0.749056
0x0000000000014d2b,0.533248
0x0000000000014d2c,0.834304
0x0000000000014d2d,0.827904
0x0000000000014d2e,0.64
0x0000000000014d2f,0.98816
0x0000000000014d30,0.381696
0x0000000000014d31,0.753408
0x0000000000014d32,0.751104
0x0000000000014d33,0.45568
0x0000000000014d34,0.973056
0x0000000000014d36,0.80128
0x0000000000014d36,0.788224
0x0000000000014d37,0.784384
0x0000000000014d38,0.359424
0x0000000000014d39,0.83328
0x0000000000014d3a,0.830208
0x0000000000014d3b,0.49152
0x0000000000014d3c,1.011968
0x0000000000014d3d,0.59648
0x0000000000014d3e,0.817408
0x0000000000014d3f,0.813824
0x0000000000014d40,0.673024
0x0000000000014d41,0.998144
0x0000000000014d42,0.36992
0x0000000000014d43,0.788736
0x0000000000014d44,0.785408
0x0000000000014d45,0.50048
0x0000000000014d46,1.013248
0x0000000000014d47,0.529408
0x0000000000014d48,0.753152
0x0000000000014d49,0.749568
0x0000000000014d4a,0.358144
0x0000000000014d4b,0.839424
0x0000000000014d4c,0.83456
0x0000000000014d4d,0.379392
0x0000000000014d4e,0.68992
0x0000000000014d4f,0.38016
0x0000000000014d50,
0x0000000000014d51,0.738304
0x0000000000014d51,0.750336
0x0000000000014d52,0.553728
0x0000000000014d53,1.069312
0x0000000000014d54,0.532992
0x0000000000014d55,0.762624
0x0000000000014d56,0.759296
0x0000000000014d57,0.7424
0x0000000000014d58,0.741632
0x0000000000014d59,0.738304
0x0000000000014d5a,0.358656
0x0000000000014d5b,0.697088
0x0000000000014d5c,0.357376
0x0000000000014d5d,0.780288
0x0000000000014d5e,0.776448
0x0000000000014d5f,0.505088
0x0000000000014d60,1.031168
0x0000000000014d61,0.586752
0x0000000000014d62,0.814592
0x0000000000014d63,0.81152
0x0000000000014d64,0.356608
0x0000000000014d65,0.842752
0x0000000000014d66,0.83968
0x0000000000014d67,0.563712
0x0000000000014d68,1.10208
0x0000000000014d69,0.612096
0x0000000000014d6a,0.84096
0x0000000000014d6b,0.837632
0x0000000000014d6c,0.358912
0x0000000000014d6d,0.690944
0x0000000000014d6f,0.769792
0x0000000000014d6f,0.756736
0x0000000000014d70,0.753152
0x0000000000014d71,0.456448
0x0000000000014d72,0.973312
0x0000000000014d73,0.595968
0x0000000000014d74,0.8256
0x0000000000014d75,0.822016
0x0000000000014d76,0.360448
0x0000000000014d77,0.754688
0x0000000000014d78,0.751104
0x0000000000014d79,0.456192
0x0000000000014d7a,0.727808
0x0000000000014d7b,0.566272
0x0000000000014d7c,0.76032
0x0000000000014d7d,0.7552
0x0000000000014d7e,0.358912
0x0000000000014d7f,0.753152
0x0000000000014d80,0.374784
0x0000000000014d81,0.850432
0x0000000000014d82,0.84736
0x0000000000014d83,0.487936
0x0000000000014d84,0.787456
0x0000000000014d85,0.783872
0x0000000000014d86,0.694528
0x0000000000014d87,1.038848
0x0000000000014d88,0.380928
0x0000000000014d89,0.77824
0x0000000000014d8a,0.774912
0x0000000000014d8b,0.455936
0x0000000000014d8c,0.989696
0x0000000000014d8d,0.536064
0x0000000000014d8e,0.761856
0x0000000000014d8f,0.758016
0x0000000000014d90,0.848128
0x0000000000014d91,0.846848
0x0000000000014d92,0.844032
0x0000000000014d93,0.3584
0x0000000000014d94,0.767488
0x0000000000014d95,0.379904
0x0000000000014d96,0.824576
0x0000000000014d97,0.821504
0x0000000000014d98,0.482816
0x0000000000014d99,1.01248
0x0000000000014d9a,0.54016
0x0000000000014d9b,1.350656
0x0000000000014d9c,1.346816
0x0000000000014d9d,0.83712
0x0000000000014d9e,0.836352
0x0000000000014d9f,0.832512
0x0000000000014da0,0.35968
0x0000000000014da1,0.672
0x0000000000014da2,0.370432
0x0000000000014da3,0.850688
0x0000000000014da4,0.84736
0x0000000000014da5,0.564224
0x0000000000014da6,1.10208
0x0000000000014da7,0.504832
0x0000000000014da8,0.753664
0x0000000000014da9,0.750336
0x0000000000014daa,0.710912
0x0000000000014dab,1.053952
0x0000000000014dac,0.379904
0x0000000000014dad,0.806144
0x0000000000014dae,0.802816
0x0000000000014daf,0.518912
0x0000000000014db0,0.814848
0x0000000000014db1,0.812288
0x0000000000014db2,0.699392
0x0000000000014db3,1.029888
0x0000000000014db4,0.380416
0x0000000000014db5,0.752128
0x0000000000014db6,0.748288
0x0000000000014db7,0.53632
0x0000000000014db8,1.045248
0x0000000000014db9,0.598784
0x0000000000014dba,0.825856
0x0000000000014dbb,0.822016
0x0000000000014dbc,0.357888
0x0000000000014dbd,0.75264
0x0000000000014dbe,0.749056
0x0000000000014dbf,0.456448
0x0000000000014dc0,0.99072
0x0000000000014dc1,0.587776
0x0000000000014dc2,0.816896
0x0000000000014dc3,0.813312
0x0000000000014dc4,0.721664
0x0000000000014dc5,1.070592
0x0000000000014dc6,0.382208
0x0000000000014dc7,1.205504
0x0000000000014dc8,1.202176
0x0000000000014dc9,0.711424
0x0000000000014dca,0.7104
0x0000000000014dcb,0.707072
0x0000000000014dcc,0.640512
0x0000000000014dcd,0.981248
0x0000000000014dce,0.372992
0x0000000000014dcf,0.836864
0x0000000000014dd0,0.833536
0x0000000000014dd1,0.465408
0x0000000000014dd2,0.997888
0x0000000000014dd3,0.525056
0x0000000000014dd4,0.752384
0x0000000000014dd5,0.7488
0x0000000000014dd6,0.795392
0x0000000000014dd7,0.79488
0x0000000000014dd8,0.790784
0x0000000000014dd9,0.35968
0x0000000000014dda,0.675328
0x0000000000014ddb,0.379648
0x0000000000014ddc,0.823552
0x0000000000014ddd,0.819456
0x0000000000014dde,0.508928
0x0000000000014ddf,1.021952
0x0000000000014de0,0.580352
0x0000000000014de1,0.843008
0x0000000000014de2,0.840192
0x0000000000014de3,0.73728
0x0000000000014de4,1.070336
0x0000000000014de5,0.37888
0x0000000000014de6,0.760832
0x0000000000014de7,0.756992
0x0000000000014de8,0.54528
0x0000000000014de9,0.840704
0x0000000000014dea,0.837376
0x0000000000014deb,0.720384
0x0000000000014dec,1.054976
0x0000000000014ded,0.379392
0x0000000000014dee,0.802816
0x0000000000014def,0.799488
0x0000000000014df0,0.511744
0x0000000000014df1,1.028864
0x0000000000014df2,0.523264
0x0000000000014df3,0.752896
0x0000000000014df4,0.749312
0x0000000000014df5,0.358144
0x0000000000014df6,0.833024
0x0000000000014df7,0.82944
0x0000000000014df8,0.499968
0x0000000000014df9,1.037056
0x0000000000014dfa,0.564992
0x0000000000014dfb,0.789248
0x0000000000014dfc,0.786688
0x0000000000014dfd,0.675584
0x0000000000014dfe,1.020928
0x0000000000014dff,0.380672
0x0000000000014e00,0.824064
0x0000000000014e01,0.820992
0x0000000000014e02,0.454912
0x0000000000014e03,0.752384
0x0000000000014e04,0.7488
0x0000000000014e05,0.638976
0x0000000000014e06,0.966656
0x0000000000014e07,0.36992
0x0000000000014e08,0.796928
0x0000000000014e09,0.794112
0x0000000000014e0a,0.501248
0x0000000000014e0b,1.013248
0x0000000000014e0c,0.529152
0x0000000000014e0d,0.754176
0x0000000000014e0e,0.750336
0x0000000000014e0f,0.357376
0x0000000000014e10,0.708864
0x0000000000014e11,0.361728
0x0000000000014e12,0.825088
0x0000000000014e13,0.822272
0x0000000000014e14,0.536064
0x0000000000014e15,0.833792
0x0000000000014e16,0.830464
0x0000000000014e17,0.667904
0x0000000000014e18,1.00736
0x0000000000014e19,0.379392
0x0000000000014e1a,0.751616
0x0000000000014e1b,0.748032
0x0000000000014e1c,0.518144
0x0000000000014e1d,1.052672
0x0000000000014e1f,0.768768
0x0000000000014e1f,0.755968
0x0000000000014e20,0.752384
0x0000000000014e21,0.739584
0x0000000000014e22,0.73856
0x0000000000014e23,0.734976
0x0000000000014e24,0.3584
0x0000000000014e25,0.70784
0x0000000000014e26,0.365824
0x0000000000014e27,0.798976
0x0000000000014e28,0.795648
0x0000000000014e29,0.482048
0x0000000000014e2a,1.01376
0x0000000000014e2b,0.536064
0x0000000000014e2c,0.833536
0x0000000000014e2d,0.82688
0x0000000000014e2e,0.80384
0x0000000000014e2f,0.803072
0x0000000000014e30,0.798208
0x0000000000014e31,0.719104
0x0000000000014e32,1.052672
0x0000000000014e33,0.380416
0x0000000000014e34,
0x0000000000014e35,0.73728
0x0000000000014e35,0.749312
0x0000000000014e36,0.457728
0x0000000000014e37,0.973824
0x0000000000014e38,0.530944
0x0000000000014e39,1.452544
0x0000000000014e3a,1.449728
0x0000000000014e3b,0.882432
0x0000000000014e3c,1.340416
0x0000000000014e3d,0.358144
0x0000000000014e3e,0.824064
0x0000000000014e3f,0.82048
0x0000000000014e40,0.486912
0x0000000000014e41,0.783616
0x0000000000014e42,0.780288
0x0000000000014e43,0.729856
0x0000000000014e44,1.060864
0x0000000000014e46,
0x0000000000014e46,
0x0000000000014e47,0.810496
0x0000000000014e47,0.822528
0x0000000000014e48,0.519424
0x0000000000014e49,0.812288
0x0000000000014e4a,0.81152
0x0000000000014e4b,0.71936
0x0000000000014e4c,1.056
0x0000000000014e4d,0.373504
0x0000000000014e4e,0.823296
0x0000000000014e4f,0.823296
0x0000000000014e50,0.55296
0x0000000000014e51,1.070848
0x0000000000014e52,0.558592
0x0000000000014e53,0.783872
0x0000000000014e54,0.783616
0x0000000000014e55,0.356864
0x0000000000014e56,0.753408
0x0000000000014e57,0.753152
0x0000000000014e58,0.459776
0x0000000000014e59,0.98304
0x0000000000014e5a,0.870656
0x0000000000014e5b,0.867328
0x0000000000014e5c,0.866816
0x0000000000014e5d,0.357888
0x0000000000014e5e,0.734208
0x0000000000014e5f,0.357888
0x0000000000014e60,0.851712
0x0000000000014e61,0.8512
0x0000000000014e62,0.454912
0x0000000000014e63,0.982016
0x0000000000014e64,0.612608
0x0000000000014e65,
0x0000000000014e66,0.827648
0x0000000000014e66,0.839936
0x0000000000014e67,0.802816
0x0000000000014e68,0.79872
0x0000000000014e69,0.798464
0x0000000000014e6a,0.358144
0x0000000000014e6b,0.680448
0x0000000000014e6c,0.373248
0x0000000000014e6d,0.84992
0x0000000000014e6e,0.849408
0x0000000000014e6f,0.452096
0x0000000000014e70,0.975616
0x0000000000014e71,0.62208
0x0000000000014e72,0.849152
0x0000000000014e73,0.849152
0x0000000000014e74,0.356608
0x0000000000014e75,0.750336
0x0000000000014e76,0.749568
0x0000000000014e77,0.563456
0x0000000000014e78,1.080064
0x0000000000014e79,0.558848
0x0000000000014e7a,0.803328
0x0000000000014e7b,0.80256
0x0000000000014e7c,0.357376
0x0000000000014e7d,0.731648
0x0000000000014e7e,0.361472
0x0000000000014e7f,0.751104
0x0000000000014e80,0.75008
0x0000000000014e81,0.45568
0x0000000000014e82,0.750336
0x0000000000014e83,0.749824
0x0000000000014e84,0.370432
0x0000000000014e85,0.686848
0x0000000000014e86,0.382464
0x0000000000014e88,0.870144
0x0000000000014e88,0.857088
0x0000000000014e89,0.454656
0x0000000000014e8a,0.990464
0x0000000000014e8b,0.530176
0x0000000000014e8c,0.752128
0x0000000000014e8d,0.750592
0x0000000000014e8e,0.359168
0x0000000000014e8f,0.666368
0x0000000000014e90,0.380928
0x0000000000014e91,0.849664
0x0000000000014e92,0.849408
0x0000000000014e93,0.491776
0x0000000000014e94,0.786688
0x0000000000014e95,0.786176
0x0000000000014e96,0.7104
0x0000000000014e97,1.053952
0x0000000000014e98,0.482304
0x0000000000014e99,0.850944
0x0000000000014e9a,0.850944
0x0000000000014e9b,0.492288
0x0000000000014e9c,0.995584
0x0000000000014e9d,0.620288
0x0000000000014e9e,0.841728
0x0000000000014e9f,0.841472
0x0000000000014ea0,0.3584
0x0000000000014ea1,0.757248
0x0000000000014ea2,0.756224
0x0000000000014ea4,1.021696
0x0000000000014ea4,1.006336
0x0000000000014ea5,0.602112
0x0000000000014ea6,0.850688
0x0000000000014ea7,0.850432
0x0000000000014ea8,0.664576
0x0000000000014ea9,0.99072
0x0000000000014eaa,0.371456
0x0000000000014eab,0.750848
0x0000000000014eac,0.75008
0x0000000000014ead,0.519168
0x0000000000014eae,0.816896
0x0000000000014eaf,0.815872
0x0000000000014eb0,0.702464
0x0000000000014eb1,1.030656
0x0000000000014eb2,0.378368
0x0000000000014eb3,0.750848
0x0000000000014eb4,0.749824
0x0000000000014eb5,0.516864
0x0000000000014eb6,1.048576
0x0000000000014eb7,0.542208
0x0000000000014eb8,0.771072
0x0000000000014eb9,0.770304
0x0000000000014eba,0.810496
0x0000000000014ebb,0.808192
0x0000000000014ebc,0.807936
0x0000000000014ebd,0.3584
0x0000000000014ebe,0.763648
0x0000000000014ebf,0.379392
0x0000000000014ec0,0.822784
0x0000000000014ec1,0.822528
0x0000000000014ec2,0.526592
0x0000000000014ec3,1.038336
0x0000000000014ec4,0.533248
0x0000000000014ec5,0.758784
0x0000000000014ec6,0.758272
0x0000000000014ec7,0.648448
0x0000000000014ec8,0.992256
0x0000000000014ec9,0.379648
0x0000000000014eca,0.849664
0x0000000000014ecb,0.849152
0x0000000000014ecc,0.4992
0x0000000000014ecd,0.79488
0x0000000000014ece,0.794624
0x0000000000014ecf,0.58624
0x0000000000014ed0,1.155328
0x0000000000014ed1,0.709376
0x0000000000014ed2,0.70656
0x0000000000014ed3,0.706304
0x0000000000014ed4,0.827136
0x0000000000014ed5,1.211392
0x0000000000014ed6,0.730112
0x0000000000014ed7,0.727552
0x0000000000014ed8,0.727296
0x0000000000014ed9,0.526336
0x0000000000014eda,0.75008
0x0000000000014edb,0.749824
0x0000000000014edc,0.3584
0x0000000000014edd,0.718336
0x0000000000014ede,0.380672
0x0000000000014edf,
0x0000000000014ee0,0.791808
0x0000000000014ee0,0.80384
0x0000000000014ee1,0.49152
0x0000000000014ee2,1.006592
0x0000000000014ee3,0.54656
0x0000000000014ee4,0.813056
0x0000000000014ee5,0.812288
0x0000000000014ee6,0.806656
0x0000000000014ee7,0.804096
0x0000000000014ee8,0.803072
0x0000000000014ee9,0.357888
0x0000000000014eea,0.776704
0x0000000000014eeb,0.380672
0x0000000000014eec,0.75008
0x0000000000014eed,0.749568
0x0000000000014eee,0.536832
0x0000000000014eef,1.061888
0x0000000000014ef0,0.557312
0x0000000000014ef1,1.435136
0x0000000000014ef2,1.43488
0x0000000000014ef3,0.797952
0x0000000000014ef4,0.795392
0x0000000000014ef5,0.370176
0x0000000000014ef6,0.813568
0x0000000000014ef7,0.813312
0x0000000000014ef8,0.47616
0x0000000000014ef9,0.768256
0x0000000000014efa,0.768
0x0000000000014efb,0.662016
0x0000000000014efc,1.08672
0x0000000000014efd,0.741888
0x0000000000014efe,0.73856
0x0000000000014eff,0.738304
0x0000000000014f00,0.666368
0x0000000000014f01,1.00736
0x0000000000014f02,0.379392
0x0000000000014f03,0.777472
0x0000000000014f04,0.77696
0x0000000000014f05,0.562176
0x0000000000014f06,0.859392
0x0000000000014f07,0.859136
0x0000000000014f08,0.641536
0x0000000000014f09,0.983552
0x0000000000014f0a,0.3712
0x0000000000014f0b,0.758016
0x0000000000014f0c,0.756992
0x0000000000014f0d,0.509952
0x0000000000014f0e,1.03296
0x0000000000014f0f,0.538368
0x0000000000014f10,
0x0000000000014f11,0.749312
0x0000000000014f11,0.7616
0x0000000000014f12,0.358656
0x0000000000014f13,0.841984
0x0000000000014f14,0.84096
0x0000000000014f15,0.499712
0x0000000000014f16,1.008384
0x0000000000014f17,0.505344
0x0000000000014f18,0.75264
0x0000000000014f19,0.752384
0x0000000000014f1a,0.694784
0x0000000000014f1b,1.021952
0x0000000000014f1c,0.379648
0x0000000000014f1d,0.849152
0x0000000000014f1e,0.849152
0x0000000000014f1f,0.453632
0x0000000000014f20,0.754688
0x0000000000014f21,0.754176
0x0000000000014f22,0.659456
0x0000000000014f23,1.06368
0x0000000000014f24,0.739584
0x0000000000014f25,0.736768
0x0000000000014f26,0.736256
0x0000000000014f27,0.358656
0x0000000000014f28,0.708608
0x0000000000014f29,0.380672
0x0000000000014f2a,0.75136
0x0000000000014f2b,0.751104
0x0000000000014f2c,0.498944
0x0000000000014f2d,1.031936
0x0000000000014f2e,0.456704
0x0000000000014f2f,0.754944
0x0000000000014f30,0.75264
0x0000000000014f31,0.756992
0x0000000000014f32,0.753664
0x0000000000014f33,0.753664
0x0000000000014f34,0.357632
0x0000000000014f35,0.667904
0x0000000000014f36,0.364288
0x0000000000014f37,0.756992
0x0000000000014f38,0.75648
0x0000000000014f39,0.454656
0x0000000000014f3a,0.990976
0x0000000000014f3b,0.62336
0x0000000000014f3c,0.851456
0x0000000000014f3d,0.850688
0x0000000000014f3e,0.740864
0x0000000000014f3f,0.73856
0x0000000000014f40,0.738048
0x0000000000014f41,0.639744
0x0000000000014f42,0.967424
0x0000000000014f43,0.380416
0x0000000000014f44,0.849664
0x0000000000014f45,0.849664
0x0000000000014f46,0.530432
0x0000000000014f47,1.046528
0x0000000000014f48,0.63616
0x0000000000014f49,1.570304
0x0000000000014f4a,1.569792
0x0000000000014f4b,0.877312
0x0000000000014f4c,0.874496
0x0000000000014f4d,0.873472
0x0000000000014f4e,0.361984
0x0000000000014f4f,0.733952
0x0000000000014f50,0.380928
0x0000000000014f51,
0x0000000000014f52,0.828416
0x0000000000014f52,0.840704
0x0000000000014f53,0.464896
0x0000000000014f54,0.974592
0x0000000000014f55,0.520448
0x0000000000014f56,0.769792
0x0000000000014f57,0.769536
0x0000000000014f58,0.731392
0x0000000000014f59,1.082112
0x0000000000014f5a,0.380672
0x0000000000014f5b,0.822784
0x0000000000014f5c,0.822272
0x0000000000014f5d,0.463104
0x0000000000014f5e,0.760064
0x0000000000014f5f,0.759552
0x0000000000014f60,0.731648
0x0000000000014f61,1.064704
0x0000000000014f62,0.361472
0x0000000000014f63,0.826624
0x0000000000014f64,0.826112
0x0000000000014f65,0.488448
0x0000000000014f66,1.01504
0x0000000000014f67,0.522496
0x0000000000014f68,0.749824
0x0000000000014f69,0.749568
0x0000000000014f6a,0.794112
0x0000000000014f6b,0.791296
0x0000000000014f6c,0.790528
0x0000000000014f6d,0.358144
0x0000000000014f6e,0.671744
0x0000000000014f6f,0.379904
0x0000000000014f70,0.751104
0x0000000000014f71,0.75008
0x0000000000014f72,0.535808
0x0000000000014f73,1.070336
0x0000000000014f74,0.512768
0x0000000000014f75,0.759552
0x0000000000014f76,0.75904
0x0000000000014f77,0.8128
0x0000000000014f78,0.81024
0x0000000000014f79,0.809728
0x0000000000014f7a,0.3584
0x0000000000014f7b,0.680192
0x0000000000014f7c,0.37888
0x0000000000014f7d,0.752384
0x0000000000014f7e,0.752128
